17647,"Jul 6, 2024, 7:56:58 AM PST",Entertainment,"family_friendly,trending,viral,informative,entertaining,mature,educational","animated,edited,professional","guide,compilation,reaction,podcast,interview,showcase,highlights,commentary,analysis,review,documentary,walkthrough","promotional,storytelling,educational,analysis"
17213,"Jul 12, 2024, 8:03:53 PM PST",Podcast,"trending,controversial,informative,viral,entertaining,mature","professional,edited","highlights,guide,showcase",news
17648,Marry You,Technology,"trending,informative,entertaining,viral,mature,family_friendly,controversial","edited,professional,studio_quality,animated,high_production","guide,reaction,highlights,showcase,compilation","promotional,news"
17214,"Jul 12, 2024, 8:03:48 PM PST",Shorts,"trending,viral,entertaining,controversial,informative","animated,edited,amateur","commentary,reaction,compilation,showcase,podcast,review","social_commentary,entertainment,storytelling,news"
17649,Bruno Mars - Topic,Podcast,"family_friendly,trending,viral",,"compilation,guide,podcast,highlights,reaction",personal_vlog
17650,"Jul 6, 2024, 7:43:26 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,family_friendly,educational","animated,edited,professional","reaction,guide,commentary,compilation,showcase,highlights,analysis","storytelling,entertainment,educational,promotional,analysis"
17215,"Jul 12, 2024, 8:02:59 PM PST",Shorts,"trending,entertaining,informative,viral,educational",edited,"commentary,highlights,guide,review",educational
17651,"Jul 6, 2024, 7:43:24 AM PST",Music,"trending,mature,entertaining,informative,viral,family_friendly,controversial,educational","professional,high_production,edited","reaction,guide,highlights,commentary,showcase,compilation","storytelling,educational,entertainment,skill_development"
17216,"Jul 12, 2024, 8:02:10 PM PST",Reviews,"controversial,entertaining,trending,informative",,"highlights,reaction,compilation",
17652,"Jul 6, 2024, 7:43:23 AM PST",Entertainment,"entertaining,trending,informative,viral,educational,controversial,family_friendly",animated,"compilation,reaction,podcast,commentary,showcase,highlights,guide","storytelling,entertainment,educational,skill_development"
17217,"Jul 12, 2024, 8:01:39 PM PST",Technology,"informative,entertaining,educational,trending,viral","animated,high_production,edited","tutorial,guide,showcase,reaction,walkthrough,highlights,compilation,stream_highlights","educational,entertainment,skill_development,personal_vlog,news"
17653,"Jul 6, 2024, 7:43:21 AM PST",Comedy,"entertaining,informative,trending,educational,viral,mature,family_friendly",,"guide,showcase,highlights,reaction,compilation,commentary","storytelling,entertainment,educational"
17218,Robber Got Robbed By Former Marine Officer #trending #heros #superman,Entertainment,"viral,trending,entertaining,informative,clickbait",high_production,"reaction,showcase,highlights,compilation,commentary,stream_highlights","promotional,news,entertainment,storytelling,social_commentary"
17654,"Jul 6, 2024, 7:43:21 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","animated,high_production,professional,edited","guide,reaction,showcase,compilation,highlights,commentary,documentary,analysis","storytelling,educational,entertainment,promotional,analysis,skill_development"
17219,"Jul 12, 2024, 8:00:47 PM PST",Sports,"trending,viral,entertaining,informative,mature,educational","professional,high_production,edited","showcase,highlights,compilation,stream_highlights","promotional,entertainment,educational,news,skill_development"
17655,"Jul 6, 2024, 7:43:19 AM PST",Music,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","edited,professional,animated","reaction,review,showcase,podcast,analysis,guide,highlights,commentary,documentary","storytelling,analysis,entertainment,news,educational,promotional"
17656,"Jul 6, 2024, 7:43:14 AM PST",Music,"trending,entertaining,viral,informative,mature,controversial,educational,family_friendly","animated,professional,edited,high_production","reaction,compilation,guide,highlights,commentary,showcase,analysis,documentary","storytelling,promotional,educational,entertainment,analysis"
17220,"Jul 12, 2024, 8:00:15 PM PST",Shorts,"trending,viral,entertaining,informative,controversial,family_friendly,educational","edited,animated","reaction,commentary,showcase,compilation,guide","promotional,storytelling,entertainment,educational"
17657,"Jul 6, 2024, 7:43:05 AM PST",Entertainment,"trending,informative,entertaining,viral,mature,controversial,educational","professional,animated,edited","reaction,guide,commentary,highlights,showcase,compilation,analysis","storytelling,educational,analysis,entertainment"
17221,"Jul 12, 2024, 8:00:13 PM PST",Entertainment,"trending,entertaining,viral,informative,educational","animated,edited,professional","reaction,showcase,highlights,commentary,guide","news,entertainment,promotional,educational"
17658,"Jul 6, 2024, 7:41:06 AM PST",Comedy,"trending,entertaining,informative,family_friendly,viral,mature,controversial,educational","animated,professional","reaction,compilation,guide,commentary,showcase,podcast,highlights,documentary,tutorial,review","storytelling,promotional,entertainment,educational"
17222,Maroon 5 - Girls Like You (Speed Up/Lyrics) ft. Cardi B,Music,"trending,entertaining,viral,informative,family_friendly","high_production,studio_quality,animated,professional,edited","showcase,stream_highlights,compilation,reaction,highlights,guide","entertainment,promotional,skill_development"
17659,"Jul 6, 2024, 7:40:48 AM PST",Entertainment,"entertaining,trending,viral,mature,informative","professional,high_production,studio_quality,animated,edited","showcase,highlights,reaction,compilation,stream_highlights,commentary,guide,review,podcast,analysis","entertainment,news,promotional,skill_development,storytelling,product_review,analysis"
17223,Maroon 5 | Girls Like You (Lyrics) ft. Cardi B,Music,"trending,entertaining,viral,informative,controversial,mature,family_friendly","high_production,studio_quality,professional","compilation,showcase,stream_highlights,highlights,guide,reaction,review","entertainment,promotional"
17660,"Jul 6, 2024, 7:37:04 AM PST",Entertainment,"trending,entertaining,viral,informative,controversial,mature,clickbait,educational,family_friendly","animated,professional,high_production,edited","reaction,highlights,guide,showcase,commentary,compilation,analysis,review","storytelling,entertainment,analysis,promotional,news,educational,skill_development"
17661,"Jul 6, 2024, 7:37:03 AM PST",Music,"trending,viral,informative,entertaining,mature",,"highlights,compilation,showcase",promotional
17224,"Millie Bobby Brown singing live || Maroon 5, Cardi B || Girls like you (use headphones🎧)",Music,"entertaining,viral,trending,informative,family_friendly,educational","high_production,live_recording","compilation,showcase,stream_highlights,highlights,reaction,guide","entertainment,promotional,news,educational"
17662,"Jul 6, 2024, 7:36:09 AM PST",Music,"trending,informative,entertaining,viral,mature,educational,controversial,family_friendly","professional,animated,high_production,edited","guide,reaction,showcase,compilation,commentary,highlights,interview,analysis,documentary","storytelling,promotional,educational,entertainment,skill_development,analysis,news"
17225,"Jul 12, 2024, 7:58:35 PM PST",Entertainment,"family_friendly,entertaining,trending,viral,informative,mature",animated,"compilation,reaction,showcase,commentary,highlights,guide","entertainment,promotional,storytelling"
17663,"Jul 6, 2024, 7:30:48 AM PST",Tutorial,"trending,entertaining,viral,informative,mature,controversial,family_friendly,educational","animated,high_production,professional,edited","reaction,guide,showcase,highlights,compilation,commentary,tutorial,analysis,review","storytelling,entertainment,news,educational,promotional,analysis,skill_development"
17664,"Jul 6, 2024, 7:30:45 AM PST",Comedy,"entertaining,informative,trending,viral,family_friendly,educational,mature",animated,"reaction,compilation,guide,showcase,highlights,commentary","storytelling,entertainment,educational"
17226,"Jul 12, 2024, 7:22:25 PM PST",Entertainment,"entertaining,trending,informative,viral,mature,controversial","high_production,professional","highlights,showcase,guide",entertainment
17665,"Jul 6, 2024, 7:30:29 AM PST",Comedy,"trending,informative,entertaining,viral,mature,controversial,family_friendly,educational","animated,high_production","reaction,guide,commentary,compilation,showcase,highlights,analysis,tutorial,review","storytelling,promotional,analysis,educational,social_commentary,entertainment,skill_development"
17227,"Jul 12, 2024, 7:19:10 PM PST",Comedy,"trending,entertaining,viral,informative,family_friendly,mature,controversial,educational",animated,"reaction,compilation,commentary,guide,showcase,highlights,documentary","storytelling,entertainment,educational,promotional"
17666,"Jul 6, 2024, 7:26:22 AM PST",Comedy,"trending,viral,entertaining,informative,controversial,mature,educational,family_friendly","professional,animated,edited","reaction,guide,commentary,compilation,highlights,showcase,analysis,tutorial,review","promotional,storytelling,educational,analysis,entertainment,news,skill_development,social_commentary"
17667,"Jul 6, 2024, 7:19:55 AM PST",Sports,"controversial,trending,viral,informative","amateur,animated,edited","commentary,reaction,compilation,guide,documentary","storytelling,entertainment"
17228,"Jul 12, 2024, 7:14:48 PM PST",Entertainment,"entertaining,trending,viral,informative,educational,mature,controversial,family_friendly","high_production,professional","showcase,highlights,documentary,reaction,interview,guide,commentary,analysis,tutorial,stream_highlights,review","entertainment,storytelling,promotional,educational,analysis,news,skill_development,social_commentary"
17668,"Jul 6, 2024, 7:16:03 AM PST",Entertainment,"entertaining,trending,viral,mature,informative,family_friendly","professional,high_production,studio_quality,animated,live_recording","reaction,showcase,highlights,compilation,stream_highlights,podcast,guide,commentary,review","entertainment,news,promotional,product_review,skill_development,personal_vlog,social_commentary,storytelling"
