12640,"Sep 21, 2024, 5:21:09 PM PST",Entertainment,"trending,mature,entertaining,viral,informative,controversial,educational,family_friendly","professional,edited,animated","reaction,guide,compilation,showcase,highlights,commentary","storytelling,entertainment,educational,promotional"
12218,"Sep 28, 2024, 3:04:53 AM PST",Music,"entertaining,trending,viral,informative,educational,family_friendly,mature","animated,professional,high_production,studio_quality","showcase,compilation,highlights,reaction,documentary,guide,walkthrough","entertainment,storytelling,promotional,educational"
12641,"Sep 21, 2024, 12:19:41 PM PST",Entertainment,"trending,entertaining,informative,viral,mature,educational,controversial,family_friendly","professional,animated,high_production,edited","guide,reaction,showcase,highlights,compilation,analysis,commentary,documentary","storytelling,educational,entertainment,skill_development,promotional,analysis"
12219,"Sep 28, 2024, 3:01:14 AM PST",Music,"trending,viral,entertaining,informative,controversial",professional,"showcase,compilation,reaction,guide",entertainment
12642,"Sep 21, 2024, 12:16:26 PM PST",Music,"entertaining,trending,viral,informative,mature,family_friendly,educational,controversial","animated,professional,high_production,live_recording,edited","podcast,showcase,compilation,reaction,highlights,guide,commentary,interview,analysis,review,documentary,stream_highlights,tutorial","entertainment,storytelling,promotional,skill_development,analysis,educational,news"
12220,"Sep 28, 2024, 2:57:19 AM PST",Entertainment,"entertaining,trending,informative,viral,educational,controversial","animated,professional,high_production","showcase,reaction,documentary,compilation,highlights,guide,analysis","entertainment,promotional,educational,storytelling,news,analysis"
12643,"Sep 21, 2024, 12:16:24 PM PST",Entertainment,"trending,informative,entertaining,viral,mature,family_friendly,educational","professional,studio_quality,high_production,edited,animated,live_recording","guide,reaction,showcase,podcast,compilation,commentary,stream_highlights,interview,highlights,review,walkthrough","social_commentary,personal_vlog,storytelling,skill_development,educational,promotional,entertainment,product_review,news"
12221,"Sep 28, 2024, 2:53:05 AM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,high_production,animated,studio_quality,edited","showcase,highlights,compilation,guide,reaction,review,documentary,stream_highlights,analysis","entertainment,storytelling,promotional,analysis"
12644,"Sep 21, 2024, 12:13:14 PM PST",Entertainment,"trending,mature,entertaining,informative,viral,controversial,educational,family_friendly","professional,animated,edited,high_production","reaction,guide,highlights,showcase,compilation,commentary,analysis,interview,tutorial,review","skill_development,storytelling,educational,promotional,entertainment,analysis,news"
12222,"Sep 28, 2024, 2:48:49 AM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,animated,high_production,studio_quality","showcase,compilation,highlights,guide,reaction,review","entertainment,promotional,storytelling"
12645,"Sep 21, 2024, 12:12:30 PM PST",Music,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","animated,professional","podcast,guide,reaction,commentary,compilation,showcase,highlights,tutorial,analysis,review,documentary","storytelling,entertainment,promotional,educational,analysis,skill_development"
12223,"Sep 28, 2024, 2:43:23 AM PST",Music,"trending,entertaining,viral,informative,controversial,mature","high_production,professional","showcase,highlights,guide,compilation,reaction",entertainment
12646,"Sep 21, 2024, 12:08:42 PM PST",Comedy,"entertaining,trending,informative,viral,family_friendly,educational,mature",,"reaction,commentary,guide,compilation,showcase,highlights","storytelling,entertainment,educational"
12224,"Sep 28, 2024, 2:38:39 AM PST",Music,"controversial,trending,viral,entertaining","animated,edited","commentary,compilation,showcase,highlights,review",entertainment
12647,"Sep 21, 2024, 12:04:35 PM PST",Music,"entertaining,informative,viral,trending,controversial,educational",animated,"reaction,showcase,compilation,commentary,guide,highlights","storytelling,entertainment,educational"
12225,"Sep 28, 2024, 2:34:06 AM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,animated,high_production,studio_quality","showcase,reaction,compilation,highlights,guide,stream_highlights,review","entertainment,promotional,storytelling"
12648,Janiye,Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,guide,showcase,highlights,commentary,compilation,interview,analysis,review,documentary,tutorial","storytelling,news,skill_development,entertainment,educational,analysis,promotional"
12226,"Sep 28, 2024, 2:29:41 AM PST",Music,"trending,entertaining,viral,educational,informative,mature,family_friendly","professional,high_production,studio_quality","analysis,showcase,compilation,highlights,stream_highlights,guide,review","analysis,entertainment,educational,storytelling,skill_development,promotional"
12649,Jungle,Entertainment,"trending,informative,entertaining,viral,controversial","animated,edited,raw_footage","reaction,highlights,compilation,guide,commentary,showcase","entertainment,storytelling"
12227,"Sep 28, 2024, 2:25:46 AM PST",Entertainment,"entertaining,trending,informative,viral,family_friendly,controversial,educational","professional,high_production,edited,animated,studio_quality","reaction,showcase,stream_highlights,compilation,highlights","entertainment,promotional,skill_development,educational,storytelling"
12650,"Sep 21, 2024, 11:54:05 AM PST",Comedy,"controversial,trending,viral,entertaining,informative,clickbait","edited,amateur,animated","reaction,commentary,compilation,highlights,guide","storytelling,news,social_commentary"
12651,"Sep 21, 2024, 11:50:55 AM PST",Entertainment,"trending,viral,entertaining,controversial","high_production,studio_quality,edited,live_recording","reaction,commentary,highlights,stream_highlights,showcase,podcast,analysis,compilation,interview","social_commentary,analysis,news,skill_development,personal_vlog,product_review"
12228,Martin Garrix feat. Bonn - High On Life (Official Video),Music,"entertaining,trending,viral,informative,controversial",professional,"showcase,highlights,compilation,guide,reaction","entertainment,promotional,news"
12652,"Sep 21, 2024, 11:47:23 AM PST",Entertainment,"trending,viral,entertaining,informative,mature,family_friendly,educational,controversial","professional,animated,edited,high_production","reaction,compilation,guide,commentary,highlights,showcase,analysis,review","storytelling,entertainment,educational,promotional,analysis,skill_development"
12229,"Sep 28, 2024, 2:16:47 AM PST",Music,"trending,viral,entertaining,informative,controversial,mature","high_production,professional,studio_quality","showcase,compilation,reaction,guide,highlights","entertainment,storytelling"
12653,"Sep 20, 2024, 11:29:50 PM PST",Music,"viral,entertaining,trending,informative,controversial,educational,mature","professional,high_production,edited,studio_quality,animated","showcase,compilation,highlights","entertainment,promotional,storytelling,educational"
12230,"Sep 28, 2024, 2:12:57 AM PST",Technology,"informative,entertaining,controversial","edited,studio_quality,animated","reaction,guide,commentary,analysis,review,podcast,compilation,stream_highlights,interview","social_commentary,analysis,personal_vlog,skill_development,product_review,storytelling"
12654,"Sep 20, 2024, 11:25:39 PM PST",Music,"viral,entertaining,trending,informative,controversial,family_friendly","high_production,professional,animated,studio_quality","reaction,showcase,highlights,compilation,guide",entertainment
12655,"Sep 20, 2024, 11:21:49 PM PST",Technology,"informative,entertaining,controversial","edited,studio_quality,animated","reaction,guide,commentary,analysis,review,podcast,compilation,stream_highlights,interview","social_commentary,analysis,personal_vlog,skill_development,product_review,storytelling"
12231,"Sep 28, 2024, 2:08:34 AM PST",Music,"trending,entertaining,informative,viral,controversial,educational","edited,high_production","showcase,highlights,compilation,guide,reaction","entertainment,educational"
12656,"Sep 20, 2024, 11:16:37 PM PST",Music,"entertaining,viral,trending,informative,mature,family_friendly,controversial","professional,high_production,animated,studio_quality","showcase,highlights,reaction,compilation,guide","entertainment,storytelling"
12232,"Sep 28, 2024, 2:02:38 AM PST",Music,"trending,entertaining,viral,informative,family_friendly","professional,animated,high_production","showcase,reaction,highlights,guide,documentary","entertainment,promotional,news,storytelling"
12657,"Sep 20, 2024, 11:15:00 PM PST",Reviews,"trending,viral,informative,family_friendly,clickbait,entertaining,controversial","animated,edited","reaction,commentary,compilation,guide,showcase,analysis","social_commentary,analysis"
12233,Martin Garrix & Troye Sivan - There For You (Official Video),Music,"trending,entertaining,viral,informative,controversial,family_friendly,educational","professional,high_production,animated,studio_quality","showcase,highlights,reaction,compilation,guide,stream_highlights","entertainment,promotional,news,storytelling,educational"
12658,"Sep 20, 2024, 11:11:48 PM PST",Music,"entertaining,trending,viral,informative,controversial,family_friendly","amateur,high_production","showcase,reaction,highlights,compilation,guide","entertainment,promotional"
12234,"Sep 27, 2024, 6:39:58 PM PST",Entertainment,"trending,informative,entertaining,viral,mature,controversial,educational","professional,edited,high_production,animated,studio_quality","showcase,reaction,highlights,guide,compilation,commentary,review,analysis,stream_highlights","news,entertainment,social_commentary,analysis,educational,storytelling,promotional,skill_development"
