16805,"Jul 22, 2024, 6:48:24 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,family_friendly,educational,controversial","animated,professional","reaction,guide,showcase,highlights,compilation,commentary,analysis","storytelling,entertainment,educational,promotional,analysis"
16391,"Jul 27, 2024, 11:04:39 AM PST",Comedy,"trending,entertaining,viral,family_friendly,informative,clickbait,controversial,educational","animated,edited","reaction,compilation,commentary,showcase,guide,highlights,podcast","entertainment,storytelling,promotional,educational"
16806,"Jul 22, 2024, 6:44:17 AM PST",Music,"entertaining,informative,viral,trending,controversial,educational",animated,"reaction,showcase,compilation,commentary,guide,highlights","storytelling,entertainment,educational"
16392,"Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Comedy,"trending,entertaining,viral,informative,family_friendly,controversial","high_production,edited","showcase,reaction,stream_highlights,documentary,compilation,highlights,guide,review,commentary","storytelling,entertainment"
16807,"Jul 22, 2024, 6:40:53 AM PST",Entertainment,"entertaining,trending,informative,viral,mature,controversial,family_friendly",high_production,"reaction,showcase,highlights,compilation,guide,commentary","storytelling,entertainment"
16393,"Jul 27, 2024, 11:02:59 AM PST",Music,"entertaining,trending,informative,viral,controversial,educational,mature","professional,animated","reaction,podcast,commentary,showcase,guide,highlights,compilation,analysis","storytelling,entertainment,educational,analysis"
16808,"Jul 22, 2024, 6:40:46 AM PST",Comedy,"trending,viral,informative,entertaining,mature,controversial,family_friendly,educational","professional,animated","reaction,guide,compilation,commentary,showcase,highlights,analysis,review","storytelling,promotional,analysis,educational,entertainment"
16394,"Jul 27, 2024, 11:01:26 AM PST",Music,"trending,entertaining,mature,informative,viral,controversial,family_friendly,educational","animated,edited,professional,high_production","reaction,commentary,guide,compilation,highlights,showcase","storytelling,educational,entertainment,skill_development,social_commentary"
16809,Mara Mandana Meet Best Gujrati love Song | Love Dayri 2017 | Part 19,Music,"trending,entertaining,viral,informative,family_friendly,mature",high_production,"compilation,showcase,highlights,guide","entertainment,storytelling"
16395,"Jul 27, 2024, 11:01:22 AM PST",Entertainment,"trending,viral,entertaining,informative,mature,controversial,educational,family_friendly","high_production,animated,professional,edited","reaction,showcase,highlights,compilation,guide,commentary","storytelling,promotional,entertainment,educational"
16810,"Jul 22, 2024, 6:32:31 AM PST",Comedy,"trending,entertaining,viral,informative,mature,controversial,family_friendly,educational","animated,professional","reaction,compilation,guide,showcase,commentary,highlights,analysis","storytelling,entertainment,educational,promotional,analysis"
16396,"Jul 27, 2024, 10:56:58 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,family_friendly,educational","animated,edited,professional","reaction,guide,commentary,compilation,showcase,highlights,analysis","storytelling,entertainment,educational,promotional,analysis"
16811,"Jul 21, 2024, 10:20:54 AM PST",Music,"entertaining,viral,trending,informative,mature,educational","animated,professional,high_production,studio_quality","showcase,documentary,reaction,highlights,compilation,stream_highlights,guide","promotional,storytelling,entertainment,educational"
16397,"Jul 27, 2024, 10:56:14 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,family_friendly,educational,controversial","professional,animated,high_production,edited","guide,showcase,reaction,highlights,compilation,commentary,documentary","storytelling,entertainment,educational,promotional,skill_development"
16812,"Jul 21, 2024, 8:50:12 AM PST",Reviews,"mature,controversial","edited,professional,studio_quality","reaction,commentary,compilation,guide",
16398,"Jul 27, 2024, 10:51:51 AM PST",Comedy,"trending,entertaining,informative,mature,controversial,viral,family_friendly,educational","professional,edited,animated","reaction,commentary,compilation,guide,showcase,highlights,analysis,tutorial,review","storytelling,educational,promotional,analysis,entertainment,news,social_commentary,skill_development,personal_vlog"
16399,"Jul 27, 2024, 10:29:53 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,educational,family_friendly,controversial","professional,animated,edited","showcase,guide,reaction,compilation,highlights,commentary,analysis,review","storytelling,educational,entertainment,analysis,skill_development"
16813,"Jul 21, 2024, 8:10:26 AM PST",Entertainment,"trending,entertaining,viral,informative,controversial,educational","animated,live_recording","compilation,showcase,stream_highlights,reaction,highlights,guide,commentary","entertainment,storytelling,educational,news,social_commentary"
16400,"Jul 27, 2024, 9:34:59 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,compilation,guide,commentary,highlights,showcase,analysis,review,tutorial","storytelling,educational,skill_development,analysis,promotional,entertainment,social_commentary,news"
16814,"Jul 21, 2024, 4:26:01 AM PST",Music,"trending,entertaining,informative,mature,viral,controversial,educational,family_friendly","professional,high_production,edited","reaction,review,showcase,guide,commentary,highlights,compilation,analysis","storytelling,entertainment,analysis,educational,skill_development,promotional,social_commentary"
16401,"Jul 27, 2024, 9:28:49 AM PST",Music,"entertaining,informative,trending,viral,educational,family_friendly",animated,"podcast,reaction,compilation,guide,showcase,commentary,highlights","storytelling,entertainment,promotional,educational"
16815,"Jul 21, 2024, 4:21:26 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,educational,family_friendly","professional,animated,edited","reaction,guide,showcase,highlights,compilation,commentary,analysis,documentary,review","storytelling,educational,entertainment,analysis,skill_development"
16402,"Jul 27, 2024, 9:25:11 AM PST",Tutorial,"trending,mature,informative,viral,controversial,entertaining","edited,professional,high_production","reaction,guide,highlights,compilation,commentary,showcase,review",skill_development
16816,"Jul 21, 2024, 4:21:25 AM PST",Entertainment,"trending,viral,entertaining,informative,mature,controversial,family_friendly","animated,professional,edited,high_production","reaction,compilation,guide,showcase,highlights,commentary","storytelling,promotional,entertainment,skill_development"
16403,"Jul 27, 2024, 8:38:48 AM PST",Comedy,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","animated,professional","compilation,reaction,guide,commentary,showcase,highlights,documentary,analysis,review,tutorial,podcast","storytelling,educational,entertainment,promotional,analysis,skill_development,social_commentary"
16817,"Jul 21, 2024, 4:21:18 AM PST",Entertainment,"trending,controversial,viral,informative","edited,animated","reaction,commentary,compilation,guide,showcase,highlights,analysis,review","storytelling,news,social_commentary,analysis"
16404,"Jul 27, 2024, 8:35:41 AM PST",Music,"entertaining,trending,viral,informative,mature,family_friendly,educational,controversial","animated,professional,high_production,live_recording,edited","podcast,showcase,compilation,reaction,highlights,guide,commentary,interview,analysis,review,documentary,stream_highlights,tutorial","entertainment,storytelling,promotional,skill_development,analysis,educational,news"
16405,"Jul 27, 2024, 8:33:15 AM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,family_friendly,educational","professional,animated,high_production","compilation,reaction,showcase,guide,highlights,commentary","storytelling,entertainment,educational,promotional"
16818,"Jul 21, 2024, 4:09:07 AM PST",Reviews,"informative,entertaining,trending,viral,family_friendly",,"highlights,showcase,reaction,stream_highlights,compilation,guide",
16406,"Jul 27, 2024, 8:32:28 AM PST",Comedy,"entertaining,informative,educational,trending,family_friendly,viral,mature,controversial",edited,"compilation,guide,reaction,commentary,showcase,highlights,analysis,review,tutorial","storytelling,educational,entertainment,analysis,social_commentary"
16819,"Jul 21, 2024, 4:01:15 AM PST",Entertainment,"family_friendly,trending,entertaining,viral,informative,mature","studio_quality,high_production,edited,live_recording,animated,raw_footage","reaction,compilation,highlights,commentary,stream_highlights,guide,review,showcase,interview,walkthrough","entertainment,social_commentary,personal_vlog,storytelling,promotional,product_review,skill_development"
16407,"Jul 27, 2024, 7:50:05 AM PST",Entertainment,"trending,informative,viral,entertaining,mature,controversial,educational,family_friendly","professional,edited,high_production,animated","reaction,guide,highlights,showcase,commentary,compilation,analysis,review","storytelling,educational,skill_development,analysis,entertainment,news,promotional"
16408,"Jul 27, 2024, 7:49:55 AM PST",Comedy,"entertaining,trending,viral,informative,controversial",animated,"podcast,compilation,reaction,commentary,showcase,highlights","storytelling,entertainment,news"
16820,"Jul 21, 2024, 4:00:57 AM PST",Sports,"trending,viral,entertaining,controversial,informative,educational",edited,"reaction,commentary,compilation,showcase,guide,highlights","entertainment,promotional,educational"
16409,"Jul 27, 2024, 7:46:21 AM PST",Reviews,"trending,informative,viral,entertaining,mature,educational",edited,"highlights,guide,showcase",educational
16821,"Jul 20, 2024, 4:54:32 PM PST",Entertainment,"trending,controversial,viral,informative","edited,animated","reaction,commentary,compilation,guide,showcase,highlights,analysis,review","storytelling,news,social_commentary,analysis"
